filename	acq_time
eeg/sub-3_ses-1_task-imagery_run-0_eeg.edf	2025-07-28T12:13:15.786026Z
eeg/sub-3_ses-1_task-imagery_run-1_eeg.edf	2025-07-28T12:13:15.816288Z
